timestamp,bvp,eda,temp,PPG GREEN
1567412528.71875,139.31,0.149826,31.29,1920103.0
1567412528.734375,135.23,0.153667,31.29,1921251.0
1567412528.75,129.81,0.152387,31.29,1922431.0
1567412528.765625,124.84,0.153667,31.29,1923853.0
1567412528.78125,121.8,0.151106,31.29,1925282.0
1567412528.796875,121.18,0.152387,31.29,1926139.0
1567412528.8125,122.31,0.153667,31.29,1923796.0
1567412528.828125,123.87,0.153667,31.29,1920603.0
1567412528.84375,124.6,0.153667,31.29,1918434.0
1567412528.859375,123.93,0.153667,31.29,1917054.0
1567412528.875,121.87,0.151106,31.29,1915585.0
1567412528.890625,118.73,0.149826,31.31,1914741.0
1567412528.90625,114.55,0.152387,31.31,1914571.0
1567412528.921875,109.09,0.152387,31.31,1914185.0
1567412528.9375,102.1,0.152387,31.31,1913797.0
1567412528.953125,93.89,0.149826,31.29,1914045.0
1567412528.96875,85.31,0.149826,31.29,1914585.0
1567412528.984375,77.35,0.152387,31.29,1916644.0
1567412529.0,70.41,0.152387,31.29,1917822.0
1567412529.015625,63.72,0.153667,31.31,1915567.0
1567412529.03125,55.54,0.152387,31.31,1918865.0
1567412529.046875,43.94,0.151106,31.31,1920238.0
1567412529.0625,27.9,0.152387,31.31,1921386.0
1567412529.078125,8.02,0.154948,31.31,1922925.0
1567412529.09375,-13.59,0.154948,31.31,1923904.0
1567412529.109375,-34.12,0.153667,31.31,1922052.0
1567412529.125,-51.23,0.149826,31.31,1918702.0
1567412529.140625,-63.92,0.149826,31.31,1916495.0
1567412529.15625,-72.73,0.152387,31.31,1914836.0
1567412529.171875,-79.44,0.154948,31.31,1913265.0
1567412529.1875,-86.22,0.152387,31.31,1912442.0
1567412529.203125,-94.93,0.151106,31.31,1912351.0
1567412529.21875,-106.54,0.151106,31.31,1912197.0
1567412529.234375,-120.78,0.149826,31.31,1911727.0
1567412529.25,-136.19,0.152387,31.31,1911546.0
1567412529.265625,-150.24,0.154948,31.31,1912386.0
1567412529.28125,-159.86,0.154948,31.31,1915562.0
1567412529.296875,-162.05,0.151106,31.31,1916753.0
1567412529.3125,-154.75,0.151106,31.31,1919330.0
1567412529.328125,-137.51,0.152387,31.29,1920447.0
1567412529.34375,-111.74,0.154948,31.29,1922231.0
1567412529.359375,-80.37,0.153667,31.29,1914298.0
1567412529.375,-47.05,0.153667,31.29,1917841.0
1567412529.390625,-15.08,0.151106,31.29,1922482.0
1567412529.40625,13.45,0.149826,31.29,1913188.0
1567412529.421875,38.01,0.153667,31.29,1919957.0
1567412529.4375,59.4,0.154948,31.29,1916942.0
1567412529.453125,79.24,0.154948,31.29,1915294.0
1567412529.46875,99.16,0.151106,31.29,1914008.0
1567412529.484375,120.1,0.151106,31.29,1912514.0
1567412529.5,142.06,0.149826,31.29,1912241.0
1567412529.515625,164.01,0.153667,31.31,1912784.0
1567412529.53125,184.35,0.154948,31.31,1914949.0
1567412529.546875,201.4,0.152387,31.31,1912268.0
1567412529.5625,213.95,0.151106,31.31,1912749.0
1567412529.578125,221.55,0.151106,31.29,1916352.0
1567412529.59375,224.44,0.153667,31.29,1911746.0
1567412529.609375,223.36,0.154948,31.29,1913782.0
1567412529.625,219.09,0.153667,31.29,1918743.0
1567412529.640625,212.26,0.152387,31.31,1917435.0
1567412529.65625,203.3,0.151106,31.31,1919991.0
1567412529.671875,192.64,0.152387,31.31,1921613.0
1567412529.6875,180.81,0.151106,31.31,1911907.0
1567412529.703125,168.51,0.154948,31.29,1922643.0
1567412529.71875,156.45,0.154948,31.29,1921508.0
1567412529.734375,145.13,0.152387,31.29,1918597.0
1567412529.75,134.71,0.167753,31.29,1916658.0
1567412529.765625,125.04,0.154948,31.29,1915542.0
1567412529.78125,115.76,0.156228,31.29,1914279.0
1567412529.796875,106.55,0.156228,31.29,1914050.0
1567412529.8125,97.23,0.153667,31.29,1914374.0
1567412529.828125,87.82,0.152387,31.29,1913990.0
1567412529.84375,78.43,0.154948,31.29,1914204.0
1567412529.859375,69.26,0.156228,31.29,1914760.0
1567412529.875,60.39,0.156228,31.29,1915678.0
1567412529.890625,51.88,0.152387,31.29,1916777.0
1567412529.90625,43.68,0.152387,31.29,1917989.0
1567412529.921875,35.75,0.151106,31.29,1919038.0
1567412529.9375,27.99,0.156228,31.29,1920211.0
1567412529.953125,20.35,0.156228,31.29,1921553.0
1567412529.96875,12.65,0.154948,31.29,1922902.0
1567412529.984375,4.64,0.152387,31.29,1914543.0
1567412530.0,-4.04,0.153667,31.29,1921888.0
1567412530.015625,-13.67,0.153667,31.29,1923884.0
1567412530.03125,-24.16,0.154948,31.29,1918981.0
1567412530.046875,-34.81,0.156228,31.29,1917128.0
1567412530.0625,-44.27,0.156228,31.29,1916176.0
1567412530.078125,-50.85,0.153667,31.27,1915115.0
1567412530.09375,-53.03,0.152387,31.27,1914630.0
1567412530.109375,-49.98,0.156228,31.27,1914447.0
1567412530.125,-41.99,0.156228,31.27,1914353.0
1567412530.140625,-30.34,0.156228,31.27,1914226.0
1567412530.15625,-16.92,0.153667,31.27,1914299.0
1567412530.171875,-3.67,0.153667,31.27,1915112.0
1567412530.1875,7.96,0.156228,31.27,1915976.0
1567412530.203125,17.34,0.156228,31.29,1917218.0
1567412530.21875,24.53,0.156228,31.29,1918471.0
1567412530.234375,30.06,0.153667,31.29,1919509.0
1567412530.25,34.49,0.153667,31.29,1920978.0
1567412530.265625,38.14,0.169034,31.29,1922245.0
1567412530.28125,41.05,0.156228,31.29,1923884.0
1567412530.296875,43.04,0.156228,31.29,1923712.0
1567412530.3125,44.01,0.154948,31.29,1920761.0
1567412530.328125,44.12,0.153667,31.27,1917573.0
1567412530.34375,43.81,0.152387,31.27,1915901.0
1567412530.359375,43.63,0.153667,31.27,1914452.0
1567412530.375,44.0,0.156228,31.27,1913127.0
1567412530.390625,44.94,0.154948,31.29,1912418.0
1567412530.40625,46.05,0.156228,31.29,1912081.0
1567412530.421875,46.69,0.152387,31.29,1911774.0
1567412530.4375,46.32,0.152387,31.29,1911695.0
1567412530.453125,44.66,0.156228,31.29,1912032.0
1567412530.46875,41.86,0.156228,31.29,1912479.0
1567412530.484375,38.32,0.154948,31.29,1913466.0
1567412530.5,34.44,0.154948,31.29,1914839.0
1567412530.515625,30.51,0.154948,31.27,1915958.0
1567412530.53125,26.56,0.152387,31.27,1917041.0
1567412530.546875,22.49,0.156228,31.27,1918432.0
1567412530.5625,18.13,0.154948,31.27,1919869.0
1567412530.578125,13.33,0.156228,31.29,1921350.0
1567412530.59375,8.04,0.153667,31.29,1922111.0
1567412530.609375,2.28,0.169034,31.29,1919835.0
1567412530.625,-3.76,0.157509,31.29,1916558.0
1567412530.640625,-9.82,0.157509,31.29,1914417.0
1567412530.65625,-15.59,0.158789,31.29,1912870.0
1567412530.671875,-20.81,0.154948,31.29,1910959.0
1567412530.6875,-25.39,0.153667,31.29,1910221.0
1567412530.703125,-29.43,0.154948,31.27,1909997.0
1567412530.71875,-33.23,0.154948,31.27,1909722.0
1567412530.734375,-37.23,0.157509,31.27,1909516.0
1567412530.75,-41.92,0.156228,31.27,1909484.0
1567412530.765625,-47.73,0.153667,31.27,1910079.0
1567412530.78125,-54.9,0.169034,31.27,1911095.0
1567412530.796875,-63.31,0.154948,31.27,1912138.0
1567412530.8125,-72.24,0.154948,31.27,1913397.0
1567412530.828125,-80.36,0.157509,31.27,1914786.0
1567412530.84375,-85.9,0.157509,31.27,1916049.0
1567412530.859375,-87.15,0.156228,31.27,1917339.0
1567412530.875,-83.01,0.153667,31.27,1918833.0
1567412530.890625,-73.53,0.153667,31.27,1920426.0
1567412530.90625,-59.97,0.156228,31.27,1921420.0
1567412530.921875,-44.4,0.157509,31.27,1919450.0
1567412530.9375,-29.1,0.157509,31.27,1916385.0
1567412530.953125,-15.78,0.153667,31.27,1914346.0
1567412530.96875,-5.22,0.153667,31.27,1913060.0
1567412530.984375,2.8,0.153667,31.27,1911542.0
1567412531.0,9.05,0.157509,31.27,1911006.0
1567412531.015625,14.36,0.156228,31.27,1910912.0
1567412531.03125,19.24,0.156228,31.27,1910692.0
1567412531.046875,23.7,0.153667,31.27,1910536.0
1567412531.0625,27.43,0.153667,31.27,1910778.0
1567412531.078125,30.06,0.154948,31.25,1911358.0
1567412531.09375,31.5,0.156228,31.25,1912442.0
1567412531.109375,31.96,0.157509,31.25,1913344.0
1567412531.125,31.95,0.157509,31.25,1914836.0
1567412531.140625,32.02,0.154948,31.27,1915987.0
1567412531.15625,32.56,0.153667,31.27,1917408.0
1567412531.171875,33.67,0.154948,31.27,1918803.0
1567412531.1875,35.2,0.157509,31.27,1920298.0
1567412531.203125,36.79,0.157509,31.27,1921883.0
1567412531.21875,38.08,0.157509,31.27,1923355.0
1567412531.234375,38.78,0.157509,31.27,1923572.0
1567412531.25,38.75,0.154948,31.27,1920800.0
1567412531.265625,37.95,0.154948,31.27,1918356.0
1567412531.28125,36.44,0.157509,31.27,1916907.0
1567412531.296875,34.3,0.158789,31.27,1915983.0
1567412531.3125,31.58,0.157509,31.27,1914913.0
1567412531.328125,28.28,0.156228,31.27,1914923.0
1567412531.34375,24.33,0.153667,31.27,1914838.0
1567412531.359375,19.66,0.154948,31.27,1914740.0
1567412531.375,14.31,0.157509,31.27,1914626.0
1567412531.390625,8.49,0.157509,31.27,1914899.0
1567412531.40625,2.59,0.158789,31.27,1915870.0
1567412531.421875,-2.92,0.157509,31.27,1916997.0
1567412531.4375,-7.72,0.156228,31.27,1918345.0
1567412531.453125,-11.75,0.154948,31.25,1919533.0
1567412531.46875,-15.27,0.154948,31.25,1920766.0
1567412531.484375,-18.73,0.156228,31.25,1922210.0
1567412531.5,-22.67,0.157509,31.25,1923518.0
1567412531.515625,-27.51,0.157509,31.25,1925168.0
1567412531.53125,-33.55,0.154948,31.25,1926596.0
1567412531.546875,-40.85,0.156228,31.25,1928140.0
1567412531.5625,-49.24,0.154948,31.25,1926890.0
1567412531.578125,-58.06,0.158789,31.29,1924377.0
1567412531.59375,-66.16,0.158789,31.29,1922819.0
1567412531.609375,-71.91,0.157509,31.29,1922056.0
1567412531.625,-73.63,0.154948,31.29,1921392.0
1567412531.640625,-70.15,0.154948,31.25,1921436.0
1567412531.65625,-61.33,0.154948,31.25,1921474.0
1567412531.671875,-48.29,0.157509,31.25,1921475.0
1567412531.6875,-33.12,0.157509,31.25,1921581.0
1567412531.703125,-18.15,0.156228,31.27,1921789.0
1567412531.71875,-5.21,0.157509,31.27,1922459.0
1567412531.734375,4.88,0.154948,31.27,1923587.0
1567412531.75,12.27,0.154948,31.27,1924837.0
1567412531.765625,17.73,0.158789,31.27,1926073.0
1567412531.78125,22.09,0.158789,31.27,1927461.0
1567412531.796875,25.83,0.158789,31.27,1928617.0
1567412531.8125,28.99,0.157509,31.27,1930193.0
1567412531.828125,31.36,0.152387,31.25,1931590.0
1567412531.84375,32.77,0.153667,31.25,1933161.0
1567412531.859375,33.26,0.16007,31.25,1933325.0
1567412531.875,33.14,0.158789,31.25,1930738.0
1567412531.890625,32.88,0.158789,31.27,1928500.0
1567412531.90625,32.89,0.154948,31.27,1927447.0
1567412531.921875,33.38,0.154948,31.27,1926400.0
1567412531.9375,34.34,0.154948,31.27,1925874.0
1567412531.953125,35.53,0.157509,31.29,1925791.0
1567412531.96875,36.65,0.157509,31.29,1925847.0
1567412531.984375,37.4,0.157509,31.29,1925535.0
1567412532.0,37.59,0.156228,31.29,1925698.0
1567412532.015625,37.15,0.156228,31.27,1926343.0
1567412532.03125,36.08,0.156228,31.27,1927324.0
1567412532.046875,34.4,0.157509,31.27,1928575.0
1567412532.0625,32.12,0.16007,31.27,1929966.0
1567412532.078125,29.25,0.158789,31.25,1931160.0
1567412532.09375,25.81,0.154948,31.25,1932443.0
1567412532.109375,21.86,0.156228,31.25,1933961.0
1567412532.125,17.46,0.154948,31.25,1935403.0
1567412532.140625,12.74,0.158789,31.27,1937153.0
1567412532.15625,7.84,0.16007,31.27,1938070.0
1567412532.171875,2.93,0.16007,31.27,1936517.0
1567412532.1875,-1.79,0.156228,31.27,1933641.0
1567412532.203125,-6.08,0.157509,31.25,1931513.0
1567412532.21875,-9.81,0.156228,31.25,1930260.0
1567412532.234375,-12.98,0.158789,31.25,1928892.0
1567412532.25,-15.84,0.16007,31.25,1927910.0
1567412532.265625,-18.86,0.158789,31.29,1927892.0
1567412532.28125,-22.57,0.156228,31.29,1927705.0
1567412532.296875,-27.46,0.156228,31.29,1927602.0
1567412532.3125,-33.74,0.154948,31.29,1927717.0
1567412532.328125,-41.18,0.158789,31.27,1928282.0
1567412532.34375,-49.05,0.157509,31.27,1929223.0
1567412532.359375,-56.1,0.158789,31.27,1930410.0
1567412532.375,-60.8,0.157509,31.27,1931556.0
1567412532.390625,-61.72,0.156228,31.27,1932812.0
1567412532.40625,-57.95,0.157509,31.27,1934121.0
1567412532.421875,-49.54,0.158789,31.27,1935335.0
1567412532.4375,-37.54,0.16007,31.27,1936643.0
1567412532.453125,-23.77,0.158789,31.27,1938257.0
1567412532.46875,-10.24,0.156228,31.27,1939227.0
1567412532.484375,1.43,0.156228,31.27,1937587.0
1567412532.5,10.44,0.158789,31.27,1934678.0
1567412532.515625,16.82,0.157509,31.27,1933088.0
1567412532.53125,21.22,0.16007,31.27,1931477.0
1567412532.546875,24.42,0.157509,31.27,1930367.0
1567412532.5625,27.0,0.157509,31.27,1929581.0
1567412532.578125,29.19,0.157509,31.25,1929339.0
1567412532.59375,30.93,0.158789,31.25,1929086.0
1567412532.609375,32.06,0.158789,31.25,1928953.0
1567412532.625,32.55,0.16007,31.25,1929164.0
1567412532.640625,32.55,0.156228,31.25,1929582.0
1567412532.65625,32.36,0.156228,31.25,1930531.0
1567412532.671875,32.3,0.157509,31.25,1931508.0
1567412532.6875,32.56,0.161351,31.25,1932799.0
1567412532.703125,33.12,0.158789,31.25,1934039.0
1567412532.71875,33.76,0.16007,31.25,1935106.0
1567412532.734375,34.26,0.156228,31.25,1936444.0
1567412532.75,34.43,0.156228,31.25,1937743.0
1567412532.765625,34.22,0.158789,31.25,1939272.0
1567412532.78125,33.7,0.156228,31.25,1940715.0
1567412532.796875,32.94,0.158789,31.25,1940766.0
1567412532.8125,31.96,0.157509,31.25,1938096.0
1567412532.828125,30.67,0.156228,31.25,1935593.0
1567412532.84375,28.97,0.156228,31.25,1934266.0
1567412532.859375,26.7,0.16007,31.25,1933315.0
1567412532.875,23.79,0.158789,31.25,1932110.0
1567412532.890625,20.28,0.158789,31.23,1931881.0
1567412532.90625,16.29,0.156228,31.23,1932016.0
1567412532.921875,12.05,0.156228,31.23,1931631.0
1567412532.9375,7.84,0.154948,31.23,1931802.0
1567412532.953125,3.92,0.158789,31.27,1932055.0
1567412532.96875,0.47,0.16007,31.27,1932827.0
1567412532.984375,-2.45,0.157509,31.27,1933552.0
1567412533.0,-4.98,0.156228,31.27,1934787.0
1567412533.015625,-7.32,0.157509,31.23,1935982.0
1567412533.03125,-9.82,0.158789,31.23,1936999.0
1567412533.046875,-12.85,0.157509,31.23,1938072.0
1567412533.0625,-16.75,0.158789,31.23,1939262.0
1567412533.078125,-21.8,0.158789,31.27,1940632.0
1567412533.09375,-27.99,0.156228,31.27,1942208.0
1567412533.109375,-34.89,0.156228,31.27,1942062.0
1567412533.125,-41.48,0.16007,31.27,1939639.0
1567412533.140625,-46.34,0.161351,31.25,1937322.0
1567412533.15625,-47.97,0.16007,31.25,1936190.0
1567412533.171875,-45.4,0.157509,31.25,1935208.0
1567412533.1875,-38.57,0.156228,31.25,1934448.0
1567412533.203125,-28.5,0.156228,31.27,1934269.0
1567412533.21875,-16.99,0.158789,31.27,1934242.0
1567412533.234375,-5.98,0.161351,31.27,1933621.0
1567412533.25,3.09,0.158789,31.27,1933667.0
1567412533.265625,9.7,0.157509,31.27,1934046.0
1567412533.28125,14.15,0.157509,31.27,1934696.0
1567412533.296875,17.2,0.157509,31.27,1935665.0
1567412533.3125,19.59,0.161351,31.27,1936644.0
1567412533.328125,21.64,0.16007,31.27,1937889.0
1567412533.34375,23.27,0.16007,31.27,1938666.0
1567412533.359375,24.17,0.157509,31.27,1939877.0
1567412533.375,24.15,0.157509,31.27,1940900.0
1567412533.390625,23.34,0.16007,31.25,1942103.0
1567412533.40625,22.13,0.162631,31.25,1942900.0
1567412533.421875,21.09,0.161351,31.25,1940856.0
1567412533.4375,20.62,0.16007,31.25,1938341.0
1567412533.453125,20.88,0.157509,31.25,1936722.0
1567412533.46875,21.71,0.157509,31.25,1935911.0
1567412533.484375,22.79,0.161351,31.25,1935035.0
1567412533.5,23.76,0.161351,31.25,1934544.0
1567412533.515625,24.37,0.16007,31.27,1934592.0
1567412533.53125,24.52,0.157509,31.27,1934038.0
1567412533.546875,24.2,0.158789,31.27,1933992.0
1567412533.5625,23.42,0.157509,31.27,1934185.0
1567412533.578125,22.15,0.161351,31.25,1934729.0
1567412533.59375,20.3,0.16007,31.25,1936611.0
1567412533.609375,17.76,0.16007,31.25,1937732.0
1567412533.625,14.43,0.158789,31.25,1938688.0
1567412533.640625,10.3,0.157509,31.25,1939661.0
1567412533.65625,5.43,0.157509,31.25,1940965.0
1567412533.671875,0.01,0.16007,31.25,1935544.0
1567412533.6875,-5.67,0.16007,31.25,1942942.0
1567412533.703125,-11.25,0.161351,31.27,1940514.0
1567412533.71875,-16.35,0.157509,31.27,1937737.0
1567412533.734375,-20.78,0.157509,31.27,1935602.0
1567412533.75,-24.49,0.161351,31.27,1942227.0
1567412533.765625,-27.72,0.16007,31.25,1934141.0
1567412533.78125,-30.87,0.16007,31.25,1932827.0
1567412533.796875,-34.46,0.16007,31.25,1931816.0
1567412533.8125,-38.93,0.157509,31.25,1931484.0
1567412533.828125,-44.54,0.158789,31.25,1931117.0
1567412533.84375,-51.15,0.16007,31.25,1931014.0
1567412533.859375,-58.19,0.16007,31.25,1930649.0
1567412533.875,-64.58,0.16007,31.25,1931201.0
1567412533.890625,-68.94,0.158789,31.23,1932212.0
1567412533.90625,-69.92,0.157509,31.23,1932971.0
1567412533.921875,-66.62,0.157509,31.23,1934986.0
1567412533.9375,-59.04,0.158789,31.23,1936027.0
1567412533.953125,-48.15,0.16007,31.23,1933976.0
1567412533.96875,-35.64,0.16007,31.23,1937178.0
1567412533.984375,-23.39,0.161351,31.23,1938377.0
1567412534.0,-12.87,0.157509,31.23,1939670.0
1567412534.015625,-4.76,0.157509,31.25,1936708.0
1567412534.03125,1.1,0.16007,31.25,1933845.0
1567412534.046875,5.4,0.176717,31.25,1939581.0
1567412534.0625,8.93,0.16007,31.25,1932084.0
1567412534.078125,12.22,0.16007,31.25,1930589.0
1567412534.09375,15.38,0.157509,31.25,1929024.0
1567412534.109375,18.26,0.158789,31.25,1928363.0
